,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
73,73,73,73,52854,1752,2910,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6517718,CMC-SS-049-2024,700584048,CO1.BDOS.6392272,Fiestas del Cacao,PRESTACIÓN DE SERVICIOS LOGÍSTICOS Y ENTREGA DE SUMINISTROS CON DESTINO A LAS TRADICIONALES FIESTAS DEL CAMPESINO Y DEL CACAO A CELEBRARSE EN EL MUNICIPIO DE MACEO,Presentación de oferta,07/15/2024,07/15/2024,,,,,07/15/2024,36359500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),07/18/2024,07/18/2024,07/18/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,11,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1982006,725478242,Antioquia,Maceo,07/19/2024,36359500,Diana Katherine Gonzalez Bustamante,KEE SERVICIOS S.A.S,901379658,V1.81141601,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6402693,700584048,Adjudicado,2024,3.9155429850746266,,1,36359500,36.3595,V1.811,True,34.25213250655131,67.05784857993679,26.24320507049561,1,0.0615251471728252,0.5616114143590701,0.5382056847496255,18.93218994140625,-686.1279365859301,1.061525147172825
74,74,74,74,131834,4569,7578,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6456008,CMC-SP-045-2024,700584048,CO1.BDOS.6331188,OP Archivo,OBRA PÚBLICA PARA LA ADECUACIÓN DE ESPACIO PARA EL FUNCIONAMIENTO DEL ARCHIVO MUNICIPAL DE MACEO - ANTIOQUIA,Presentación de oferta,07/02/2024,07/02/2024,,,,,07/02/2024,23975985,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),07/04/2024,07/04/2024,07/04/2024,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",0,0,14,0,1,0,0,1,0,Abierto,70,Si,CO1.AWD.1970827,722548237,Antioquia,Maceo,,23975985,Diana Katherine Gonzalez Bustamante,NELSON DE JESUS CASTAÑO VELEZ,71450190,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6341194,700584048,Adjudicado,2024,3.9155429850746266,,1,23975985,23.975985,V1.721,True,109.26024236487372,213.9065877696674,83.71271324157713,1,-0.7805607558517729,0.4735228909835064,-21.78095290741605,31.8701343536377,-782.8325761846928,0.2194392441482271
75,75,75,75,512510,914,1484,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6242304,CMC-SG-032-2024,700584048,CO1.BDOS.6120550,Mantenimiento Vehículos Fuerza Pública,"SUMINISTRO DE REPUESTOS Y MANO DE OBRA, BAJO LA MODALIDAD DE TIPO BOLSA O MONTO AGOTABLE Y DE TRACTO SUCESIVO Y ORDEN ALEATORIO, PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DEL PARQUE AUTOMOTOR DE LA POLICÍA NACIONAL QUE PRESTA EL SERVICIO EN EL MUNICIPIO DE MACEO Y LOS QUE SE ENCUENTRAN DE APOYO PARA EL FORTALECIMIENTO LOGÍSTICO DE LA CAPACIDAD OPERACIONAL DE LA POLICÍA NACIONAL",Presentación de oferta,05/15/2024,05/15/2024,,,,,05/15/2024,32000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),05/17/2024,05/17/2024,05/17/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,7,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1930357,724969225,Antioquia,Maceo,05/20/2024,32000000,Diana Katherine Gonzalez Bustamante,ELKIN AUGUSTO CASTAÑO LOPEZ,8403411,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6128832,700584048,Adjudicado,2024,3.9155429850746266,,1,32000000,32.0,V1.781,True,53.52852370752334,104.79661775219694,41.01233768463135,1,-0.402187884447438,0.7473030345174704,-5.498221776541939,24.85445213317871,-808.2124805640368,0.5978121155525621
76,76,76,76,767296,3342,5429,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6218139,CMC-SS-031-2024,700584048,CO1.BDOS.6097333,Dia de la Madre,PRESTACIÓN DE SERVICIOS LOGÍSTICOS PARA LA CONMEMORACIÓN DEL DÍA DE LA MADRE EN EL MUNICIPIO DE MACEO - ANTIOQUIA,Presentación de oferta,05/09/2024,05/09/2024,,,,,05/09/2024,15490000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),05/14/2024,05/14/2024,05/14/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1927302,725478242,Antioquia,Maceo,05/15/2024,15490000,Diana Katherine Gonzalez Bustamante,KEE SERVICIOS S.A.S,901379658,V1.81141601,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6104905,700584048,Adjudicado,2024,3.9155429850746266,,1,15490000,15.49,V1.811,True,73.20643715443285,143.32147573117302,56.08910751342775,1,-0.7884065855121043,0.478596181700883,-14.74034057969429,52.18051910400391,-820.4886589306032,0.2115934144878957
77,77,77,77,88119,11922,19592,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5856560,CMC-SS-015-2024,700584048,CO1.BDOS.5740021,CMC-SS-015-2024 CELEBRACION DIA DE LA MUJER,PRESTACIÓN DE SERVICIOS LOGISTICOS PARA EL DESARROLLO Y EJECUCIÓN DE DIFERENTES ACTIVIDADES EN EL MARCO DE LA CONMEMORACIÓN Y EXALTACIÓN DEL DÍA INTERNACIONAL DE LA MUJER TRABAJADORA EN EL MUNICIPIO DE MACEO  ANTIOQUIA,Presentación de oferta,02/28/2024,02/28/2024,,,,,02/28/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),03/01/2024,03/01/2024,03/01/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,10,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1864635,725478242,Antioquia,Maceo,03/04/2024,36346170,Amado de Jesús Ruiz Chavarría,KEE SERVICIOS S.A.S,901379658,V1.81141601,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5747568,700584048,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.811,True,68.47610203283848,134.06056047996756,52.46483230590819,1,-0.4684276861649636,0.7092916491067387,-8.191993334029801,26.40124320983887,-978.0560206145396,0.5315723138350364
78,78,78,78,469473,9115,15217,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5964113,CMC-SG-021-2024,700584048,CO1.BDOS.5846511,Alimentacion Fza Pub,"SUMINISTRO DE ALIMENTACIÓN, BAJO LA MODALIDAD DE TIPO BOLSA O MONTO AGOTABLE, CON DESTINO A LOS MIEMBROS DE LA FUERZA PÚBLICA QUE BRINDAN APOYO EN EL FORTALECIMIENTO DE LA SEGURIDAD CIUDADANA EN EL MUNICIPIO DE MACEO, ANTIOQUIA.",Presentación de oferta,03/17/2024,03/17/2024,,,,,03/17/2024,36000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),03/20/2024,03/20/2024,03/20/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1881311,724941935,Antioquia,Maceo,03/21/2024,36000000,Diana Katherine Gonzalez Bustamante,CLAUDIA HELENA MARTINEZ HERNANDEZ,21863710,V1.90101501,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5853417,700584048,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.901,True,62.67566328087422,122.7046268471632,48.02066802978516,1,-0.4256143754128315,0.7324585432957553,-6.812762210134645,27.95610809326172,-1021.7420088722838,0.5743856245871685
79,79,79,79,96490,7220,11753,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5882750,CMC-SG-017-2024,700584048,CO1.BDOS.5765848,Combustible Fuerza Pública,"SUMINISTRO DE COMBUSTIBLE BAJO LA MODALIDAD DE MONTO AGOTABLE O TIPO BOLSA Y PRECIOS REAJUSTABLES, CON DESTINO A LOS VEHÍCULOS Y MOTOCICLETAS DE LA FUERZA PÚBLICA CON JURISDICCIÓN DEL MUNICIPIO DE MACEO - ANTIOQUIA",Presentación de oferta,03/04/2024,03/04/2024,,,,,03/04/2024,36000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),03/06/2024,03/06/2024,03/06/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1869114,706081148,Antioquia,Maceo,03/07/2024,36000000,Amado de Jesús Ruiz Chavarría,SOCIEDAD INVERSIONES HERMANOS VILLEGAS Y ASOCIADOS  LIMITADA,900137500,V1.15101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5773450,700584048,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.151,True,27.00403180374302,52.86772364893905,20.68987512588501,1,0.3331342616405175,0.328453181072559,2.297502091165404,45.25793838500977,-1617.2929484412932,1.3331342616405175
80,80,80,80,690663,12228,20320,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6570368,CONTI-SP-006-2024,700584048,CO1.BDOS.6444745,CONTI-SP-006-2024 Acueducto Rural,"CONTRATO INTERADMINISTRATIVO ENTRE EL MUNICIPIO DE MACEO Y LA EMPRESA DE SERVICIOS PÚBLICOS 
 AGUAS DE MACEO S.A.S. E.S.P. PARA LA REPARACIÓN, ADECUACIÓN Y MANTENIMIENTO DE ACUEDUCTOS RURALES.",Presentación de oferta,07/26/2024,07/26/2024,,,,,07/26/2024,165000000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705410215,Antioquia,Maceo,,0,No Adjudicado,EMPRESA DE SERVICIOS PUBLICOS DE MACEO S.A.S E.S.P,900345914,V1.72141119,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6454842,700584048,Adjudicado,2024,3.9155429850746266,,1,165000000,165.0,V1.721,True,256.50935031551984,502.1866936169918,196.5316314697266,1,-0.3567485949457928,0.7582539692848992,-23.37079446307644,19.55145645141602,-3284.8538326496987,0.6432514050542073
81,81,81,81,223129,6740,11053,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5754275,SASIE-SG-002-2024 (Presentación de oferta),700584048,CO1.BDOS.5586356,PAE 2024 - Conv1 - 4 (Presentación de oferta),"SUMINISTRO DE RACIONES Y COORDINACIÓN LOGÍSTICA PARA LA EJECUCCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE, EL CUAL BENEFICIA A 1163 NIÑOS, NIÑAS Y A ADOLESCENTES FORMALMENTE MATRICULADOS EN LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE MACEO, ANTIOQUIA, DE ACUERDO AL CONVENIO INTERADMINISTRATIVO N° 24AS133D1587 CELEBRADO CON EL DEPARTAMENTO DE ANTIOQUIA - SECRETARÍA DE INCLUSIÓN SOCIAL Y FAMILIA",Presentación de oferta,02/13/2024,02/13/2024,,,,,02/13/2024,167472000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),02/21/2024,02/27/2024,02/27/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,13,0,7,0,2,5,0,Seleccionado,70,Si,CO1.AWD.1861718,708738034,Antioquia,Caldas,02/27/2024,152900000,Amado de Jesús Ruiz Chavarría,ARHO SOLUCIONES S.A.S,901340136,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5645162,700584048,Adjudicado,2024,3.9155429850746266,,1,167472000,167.47199999999998,V1.931,True,98.36526163410473,192.5767050832245,75.36522674560548,1,0.7025522752428172,0.1226607245687382,17.64933717477198,23.89774703979492,-3884.545657609069,1.702552275242817
82,82,82,82,120559,5756,9501,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5936772,CONTI-SP-002-2024,700584048,CO1.BDOS.5819634,Viviendas,"CONTRATO INTERADMINISTRATIVO DE ADMINISTRACIÓN DELEGADA SIN REPRESENTACIÓN PARA LA GERENCIA, COORDINACIÓN Y EJECUCIÓN DE LOS RECURSOS DESTINADOS PARA LA CONSTRUCCIÓN DE VIVIENDA NUEVA EN SITIO PROPIO EN EL MUNICIPIO DE MACEO - ANTIOQUIA",Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,467000000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705030005,Antioquia,Medellín,,0,No Adjudicado,ASOCIACION DE MUNICIPIOS DEL NORTE ANTIOQUENO,811030395,V1.80101600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5826395,700584048,Adjudicado,2024,3.9155429850746266,,1,467000000,467.0,V1.801,True,380.3864333598624,744.7097153798829,291.4434356689453,1,0.2276988847238865,0.4180061980033197,22.12044842063887,14.82435131072998,-6816.636682944844,1.2276988847238863
83,83,83,83,555449,5024,8238,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6508140,CPSA-SS-118-2024,700584048,CO1.BDOS.6383335,CPSA-SS-118-2024 Fiestas 2024,CONTRATO DE PRESTACIÓN DE SERVICIOS ARTÍSTICOS PARA LA PRESENTACIÓN DE ARTISTAS Y AGRUPACIONES MUSICALES EN EL MARCO DE LA CELEBRACIÓN DE LAS TRADICIONALES FIESTAS DEL CAMPESINO Y DEL CACAO A CELEBRARSE EN EL MUNICIPIO DE MACEO.,Presentación de oferta,07/12/2024,07/12/2024,,,,,07/12/2024,475000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715291324,Antioquia,Gómez Plata,,0,No Adjudicado,RUIZ & ZAPATA S.A.S,900984698,V1.90131504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6394029,700584048,Adjudicado,2024,3.9155429850746266,,1,475000000,474.9999999999999,V1.901,True,109.56782452933356,214.50876336285967,83.94837570190431,0,3.335214302560444,0.0001821026531331,93.32860777256964,21.62173080444336,-8686.095338394382,4.335214302560444
84,84,84,0,396771,463,779,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6873354,CONTRATO DE EMPRESTITO 024 - 2024,700584048,CO1.BDOS.6744763,CONTRATO DE EMPRESTITO 024 - 2024,"CONTRATO DE EMPRÉSTITO Y PIGNORACIÓN DE RENTAS CELEBRADO ENTRE EL INSTITUTO PARA EL 
 ESARROLLO DE ANTIOQUIA - IDEA Y EL MUNICIPIO DE MACEO - ANTIOQUIA, HASTA POR LA SUMA DE OCHO MIL
MILLONES DE PESOS ($8.000.000.000)",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,8000000000,Contratación directa,Operaciones de Crédito Público,otro,Año(s),,,,Maceo,TESORERIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705672095,Antioquia,No Definido,,0,No Adjudicado,INSTITUTO PARA EL DESARROLLO DE ANTIOQUIA IDEA,8909801792,V1.80161500,Abierto,Operaciones de Crédito Público,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6754566,700584048,Adjudicado,2024,3.9155429850746266,,1,8000000000,7999.999999999998,V1.801,True,107.7224883769915,210.89601684965604,82.53452110290529,0,73.26490160534318,1.443163773949286e-13,2015.627855882825,19.32891273498535,431487.91096286254,74.26490160534317
85,85,85,1,115371,568,956,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6488244,SASIE-SG-009-2024,700584048,CO1.BDOS.6364039,PAE 2024 - Conv2 - 3,"SUMINISTRO DE RACIONES, COORDINACIÓN LOGÍSTICA Y CONTRATACIÓN DE MANIPULADORES DE ALIMENTOS PARA LA EJECUCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE, PARA LOS NIÑOS, NIÑAS Y ADOLESCENTES FORMALMENTE MATRICULADOS EN LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE MACEO-ANTIOQUIA, DE ACUERDO AL CONVENIO INTERADMINISTRATIVO N° 4600017090 CELEBRADO CON EL DEPARTAMENTO DE ANTIOQUIA - SECRETARÍA DE INCLUSIÓN SOCIAL Y FAMILIA PARA LA VIGENCIA 2024, SEGUNDO SEMESTRE.",Presentación de observaciones,07/08/2024,07/08/2024,,,,07/08/2024,,412375920,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),07/25/2024,07/25/2024,07/31/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,9,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6374330,700584048,Presentación de observaciones,2024,3.9155429850746266,,1,412375920,412.37591999999984,V1.931,True,654.040683128202,1280.462204388024,501.1110992431641,1,-0.369495001400138,0.7586343729158412,-61.71934877215919,-5.002036094665527,1910.34839527312,0.6305049985998621
86,86,86,2,73969,10487,17282,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5603922,CMC-SG-004-2024,700584048,CO1.BDOS.5486802,Combustible Alcaldia,"SUMINISTRO DE COMBUSTIBLE BAJO LA MODALIDAD DE MONTO AGOTABLE O TIPO BOLSA Y PRECIOS REAJUSTABLES, CON DESTINO A LOS VEHÌCULOS Y MOTOCICLETAS QUE HACEN PARTE DEL PARQUE AUTOMOTOR DEL MUNICIPIO DE MACEO, ANTIOQUIA",Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,36000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/26/2024,01/26/2024,01/26/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,3,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1835705,706081148,Antioquia,Maceo,01/27/2024,36000000,Amado de Jesús Ruiz Chavarría,SOCIEDAD INVERSIONES HERMANOS VILLEGAS Y ASOCIADOS  LIMITADA,900137500,V1.15101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5495949,700584048,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.151,True,94.45033105008596,184.9121655905701,72.36569595336915,1,-0.6188472861899277,0.6267318476166649,-14.92777151799598,-51.919921875,1846.8386851971627,0.3811527138100722
87,87,87,3,754626,12295,20166,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6021163,CMC-SP-026-2024,700584048,CO1.BDOS.5903561,Mejoramiento Vivienda,"SUMINISTRO DE MATERIAL DE FERRETERÍA, BAJO LA MODALIDAD DE TIPO BOLSA O MONTO AGOTABLE Y DE TRACTO SUCESIVO Y ORDEN ALEATORIO, PARA LA REPARACIÓN, ADECUACIÓN Y MANTENIMIENTO DE VIVIENDA EN EL MUNICIPIO DE MACEO - ANTIOQUIA",Presentación de oferta,03/31/2024,03/31/2024,,,,,03/31/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),04/03/2024,04/03/2024,04/03/2024,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",0,0,10,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1891906,725478242,Antioquia,Maceo,04/05/2024,36400000,Diana Katherine Gonzalez Bustamante,KEE SERVICIOS S.A.S,901379658,V1.30111600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5910615,700584048,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.301,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.48142050636465,1.3141926038712299e-12,9.09628410127293,-2.309486627578735,1739.5890196755392,46.48142050636464
88,88,88,4,751206,8875,14526,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6519831,SASIE-SG-009-2024 (Presentación de oferta),700584048,CO1.BDOS.6364039,PAE 2024 - Conv2 - 3 (Presentación de oferta),"SUMINISTRO DE RACIONES, COORDINACIÓN LOGÍSTICA Y CONTRATACIÓN DE MANIPULADORES DE ALIMENTOS PARA LA EJECUCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE, PARA LOS NIÑOS, NIÑAS Y ADOLESCENTES FORMALMENTE MATRICULADOS EN LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE MACEO-ANTIOQUIA, DE ACUERDO AL CONVENIO INTERADMINISTRATIVO N° 4600017090 CELEBRADO CON EL DEPARTAMENTO DE ANTIOQUIA - SECRETARÍA DE INCLUSIÓN SOCIAL Y FAMILIA PARA LA VIGENCIA 2024, SEGUNDO SEMESTRE.",Presentación de oferta,07/16/2024,07/16/2024,,,,,07/16/2024,412375920,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),07/25/2024,07/25/2024,07/31/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,9,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1989005,708738034,Antioquia,Caldas,07/31/2024,412375920,Amado de Jesús Ruiz Chavarría,ARHO SOLUCIONES S.A.S,901340136,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6405175,700584048,Adjudicado,2024,3.9155429850746266,,1,412375920,412.37591999999984,V1.931,True,654.040683128202,1280.462204388024,501.1110992431641,1,-0.369495001400138,0.7581357988971533,-61.71934877215919,-4.36884593963623,1649.2360225579707,0.6305049985998621
89,89,89,5,325129,5682,9358,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6159739,SASIE-SS-005-2024 (Presentación de oferta),700584048,CO1.BDOS.5978770,Alimentos y aseo CPSAM - Proyecto Gobernación (Presentación de oferta),"IMPLEMENTACIÓN DEL PROYECTO  MACEO SOMOS TODOS, UNIDOS POR LOS ADULTOS MAYORES 2023 MACEO  DE ACUERDO A LA RESOLUCIÓN S2023060350366 DEL 17/11/2023 EXPEDIDA POR LA SECRETARÍA DE INCLUSIÓN SOCIAL Y FAMILIA DE LA GOBERNACIÓN DE ANTIOQUIA",Presentación de oferta,04/29/2024,04/29/2024,,,,,04/29/2024,95271400,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),05/10/2024,05/10/2024,05/16/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,17,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1924428,722262086,Antioquia,Maceo,05/17/2024,95267008,Diana Katherine Gonzalez Bustamante,ARQUILAVP S.A.S,901138317,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6047205,700584048,Adjudicado,2024,3.9155429850746266,,1,95271400,95.2714,V1.931,True,512.202145974408,1002.7747598051316,392.4376373291016,1,-0.813996484105398,0.4437386763396515,-106.4809523388393,-16.05274391174316,1451.8168016774482,0.1860035158946018
