,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
2175,2175,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4747920,03-93573,703949024,CO1.BDOS.4642371,RP MEDICAS S.A.,"P11 SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios  SIN CONTRATO",Presentación de oferta,06/27/2023,06/27/2023,,,,,06/27/2023,"748,000",Contratación régimen especial,Regla aplicable,187,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4648720,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,748000,0.173104690887453,V1.422,True,0.774202644824982,0.0016726975316503738,2.32260793447494,1,-0.776409068033363,0.73005904804433,-0.005942790126601495,0.22359093196663704
2237,2237,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4008117,7300020831,703059717,CO1.BDOS.3912176,Material de Osteosintesis,Material de Osteosintesis,Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"20,067,195",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3913186,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,20067195,4.64401816504444,V1.422,True,0.838296592235565,0.0018111752136165044,2.5148897767067,0,4.53982708275098,0.0006903919948529,0.012822494145533998,5.539827082750983
2329,2329,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5076541,03-102285,703949024,CO1.BDOS.4965736,FARMACERES SA,"(P11) SUMINISTRO DE MEDICAMENTOS PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios 48111108",Presentación de oferta,09/20/2023,09/20/2023,,,,,09/20/2023,"4,882,250",Contratación régimen especial,Regla aplicable,102,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.48111108,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4975392,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,4882250,1.12986681428512,V1.481,True,0.2,0.000432108451923077,0.6,0,4.64933407142558,0.0006419784578641,0.0031538161923077112,5.6493340714256
2330,2330,ALCALDIA MUNICIPAL DE LA UNION,890981995,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3892802,20230039PSDLS,704335538,CO1.BDOS.3797290,PRESTACÍON DE SERVICIOS DE APOYO A LA GESTION COMO MONITOR DE ACTIVIDAD FISICA SALUDABLE EN LA POBLACION ADULTA MAYOR Y GRUPOS DE LA SALUD EN EL MUNICIPIO DE LA UNION.,PRESTACÍON DE SERVICIOS DE APOYO A LA GESTION COMO MONITOR DE ACTIVIDAD FISICA SALUDABLE EN LA POBLACION ADULTA MAYOR Y GRUPOS DE LA SALUD EN EL MUNICIPIO DE LA UNION.,Presentación de oferta,01/19/2023,01/19/2023,,,,,01/19/2023,"8,404,000",Contratación directa,Servicios profesionales y apoyo a la gestión,4,Mes(es),,,,La Unión,SECRETARIA DE SALUD Y PROTECCIÓN SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716299565,Antioquia,La Unión,,0,No Adjudicado,LEANDRO ALEXIS MONSALVE CASTRO,1036786305,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3798723,"704,335,538",Adjudicado,2023,0.00432108451923077,,1,8404000,1.94488211526491,V1.801,True,0.27947199344635,0.000603811052219793,0.83841598033905,0,5.95913064948409,0.0002971053374821,0.005988755791120824,6.959130649484087
2446,2446,AREA METROPOLITANA DEL VALLE DE ABURRA,890984423,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4591819,3484,702360090,CO1.BDOS.4425891,PRESTAR SERVICIOS PROFESIONALES COMO INGENIERO CIVIL PARA LOS DIFERENTES PROYECTOS QUE ADELANTE EL ÁREA METROPOLITANA DEL VALLE DE ABURRÁ,PRESTAR SERVICIOS PROFESIONALES COMO INGENIERO CIVIL PARA LOS DIFERENTES PROYECTOS QUE ADELANTE EL ÁREA METROPOLITANA DEL VALLE DE ABURRÁ,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"41,439,132",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Medellín,SUBDIRECCIÓN DE PROYECTOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713220812,Antioquia,Sabaneta,,0,No Adjudicado,Daniel Mauricio Moreno Monsalve,8033508,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4565266,"702,360,090",Adjudicado,2023,0.00432108451923077,,1,41439132,9.5899841383748,V1.801,True,30.0093173980713,0.06483639842074425,90.0279521942139,1,-0.680433113117356,0.814175437764488,-0.217906461682977,0.3195668868826436
2486,2486,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5179954,03-94781,703949024,CO1.BDOS.5066576,RP MEDICAS S.A.,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,10/19/2023,10/19/2023,,,,,10/19/2023,"160,650",Contratación régimen especial,Regla aplicable,73,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5078967,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,160650,0.0371781665656007,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,-0.914387189175693,0.569631751482499,-0.003592293010589439,0.0856128108243074
2578,2578,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4542909,7100061596,703059717,CO1.BDOS.4441122,Material de Laboratorio,12.05.2023,Presentación de oferta,05/18/2023,05/18/2023,,,,,05/18/2023,"19,952,780",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41122400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4444414,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,19952780,4.61753985861678,V1.411,True,3.66110897064209,0.007909980648129216,10.9833269119263,1,0.261240759465007,0.166341469758927,-0.01168714259251686,1.2612407594650072
2610,2610,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5078238,8000005376,703059717,CO1.BDOS.4967411,Otros Honorarios,Otros Honorarios,Presentación de oferta,09/20/2023,09/20/2023,,,,,09/20/2023,"7,140,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4977098,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,7140000,1.65236295847114,V1.851,True,4.15669536590576,0.00898071599838683,12.4700860977173,1,-0.602481583802309,0.847906984027559,-0.02878286399354732,0.3975184161976911
2733,2733,E.S.E HOSPITAL CARISMA,890985405,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4628328,369-05-2023,702111113,CO1.BDOS.4525048,ANDRES FELIPE GARCIA JARAMILLO,CONTRATAR LOS SERVICIOS PROFESIONALES COMO MÉDICO ESPECIALISTA EN TOXICOLOGÍA CLÍNICA  DE ACUERDO A LAS NECESIDADES DE LA INSTITUCIÓN,Presentación de oferta,06/06/2023,06/06/2023,,,,,06/06/2023,"64,798,920",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Medellín,PUBLICACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4531019,"702,111,113",Presentación de oferta,2023,0.00432108451923077,,1,64798920,14.9959853160973,V1.801,True,0.2,0.000432108451923077,0.6,0,73.9799265804865,6.19080776521702e-08,0.06307048619230768,74.97992658048649
2762,2762,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4474641,23-1030-12-020-017,706731635,CO1.BDOS.4374143,JUAN SEBASTIAN YAQUENO DE LA HOZ,"Prestación de Servicios de apoyo a la gestión para el fortalecimiento de los procesos y subprocesos asistenciales como apoyo técnico a la subgerencia de salud,  según la necesidad de la E.S.E Hospital San Rafael de Itagüí",Presentación de oferta,05/05/2023,05/05/2023,,,,,05/05/2023,"21,400,000",Contratación régimen especial,Decreto 092 de 2017,8,Mes(es),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161501,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4376072,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,21400000,4.95246040774263,V1.801,True,34.9571304321289,0.07552635757350151,104.871391296387,1,-0.858327604510957,0.636898932088526,-0.280705430294006,0.14167239548904312
2799,2799,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3899871,7000011393,703059717,CO1.BDOS.3804945,Reparacion y mantenimiento,Reparacion y mantenimiento,Presentación de oferta,01/20/2023,01/20/2023,,,,,01/20/2023,"4,185,419",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.27112800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3805989,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,4185419,0.968603826509989,V1.271,True,1.63964676856995,0.003542526134337184,4.91894030570984,1,-0.409260674264142,0.768608640312236,-0.009984685537348737,0.590739325735857
2944,2944,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5250523,03-95573,703949024,CO1.BDOS.5135829,WORLD MEDICAL SOCIEDAD,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,11/07/2023,11/07/2023,,,,,11/07/2023,"486,000",Contratación régimen especial,Regla aplicable,54,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5147253,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,486000,0.112471764400136,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,-0.741003261371843,0.765382268301043,-0.0032669430105894412,0.25899673862815553
2994,2994,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5342731,4500045812,703059717,CO1.BDOS.5226224,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,11/27/2023,11/27/2023,,,,,11/27/2023,"47,243,831",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5238479,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,47243831,10.9333272213824,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,0,5.26972778061595,0.0004364393156666,0.03217337414665342,6.26972778061592
3017,3017,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4292292,23-1030-12-010-045,706731635,CO1.BDOS.4194835,SANDRA MILENA QUINTO RENTERIA,"Prestación de servicios profesionales de Jefe de Enfermería en los servicios asistenciales, según las necesidad de la E.S.E Hospital San Rafael de Itagüí.",Presentación de oferta,03/21/2023,03/21/2023,,,,,03/21/2023,"42,533,333",Contratación régimen especial,Decreto 092 de 2017,285,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4196739,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,42533333,9.84320783606697,V1.851,True,7.54627847671509,0.016304053551768963,22.6388354301453,1,0.304379087843011,0.149174246129821,-0.02268288120707587,1.3043790878430104
3041,3041,HOSPITAL VENANCIO DIAZ DIAZ,800123106,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4636159,OCJ 6363,703950196,CO1.BDOS.4533204,COMPRA DE MATERIALES,COMPRA DE MATERIALES,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"1,285,319",Contratación régimen especial,Decreto 092 de 2017,5,día(s),,,,Sabaneta,MARIA LEONOR LOPEZ ARBELAEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42181700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4538880,"703,950,196",Presentación de oferta,2023,0.00432108451923077,,1,1285319,0.297452871907447,V1.421,True,0.2,0.000432108451923077,0.6,1,0.487264359537232,0.0956051387820648,-0.00044311480769230555,1.487264359537235
3058,3058,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4938537,03-100362,703949024,CO1.BDOS.4830161,MEGALIDER LIMITADA,"P11 MATERIALES DE ASEO PARA LIMPIEZA DEL HMUA CON SUS SEDES Y ASI OFRECER UNA OPORTUNA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SUCURSALES DE LA ESE. compra de bienes y/o Servicios  47131700",Presentación de oferta,08/12/2023,08/12/2023,,,,,08/12/2023,"2,165,800",Contratación régimen especial,Regla aplicable,141,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131700,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4838756,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,2165800,0.501216764069579,V1.471,True,0.2,0.000432108451923077,0.6,1,1.5060838203479,0.0138125497201798,0.0004373661923076911,2.5060838203478952
3133,3133,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4176614,7100060766,703059717,CO1.BDOS.4079712,Material de Laboratorio,Material de Laboratorio,Presentación de oferta,02/27/2023,02/27/2023,,,,,02/27/2023,"11,772,500",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41122400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4080717,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,11772500,2.7244317827173,V1.411,True,1.45611357688904,0.0031459949176684873,4.36834073066711,1,0.871029723201949,0.0416366241344582,-0.0008114796706739357,1.8710297232019486
3157,3157,HOSPITAL VENANCIO DIAZ DIAZ,800123106,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4024777,OCP 10717,703950196,CO1.BDOS.3928980,COMPRA DE MATERIAL MEDICO QUIRURGICO,COMPRA DE MATERIAL MEDICO QUIRURGICO,Presentación de oferta,02/05/2023,02/05/2023,,,,,02/04/2023,"5,144,002",Contratación régimen especial,Decreto 092 de 2017,5,día(s),,,,Sabaneta,MARIA LEONOR LOPEZ ARBELAEZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42142500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3930925,"703,950,196",Presentación de oferta,2023,0.00432108451923077,,1,5144002,1.19044234777331,V1.421,True,2.23699808120727,0.004833128889126835,6.71099424362183,1,-0.467839352311447,0.815143987354755,-0.01418851355650736,0.5321606476885524
3205,3205,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4652136,7100061769,703059717,CO1.BDOS.4548676,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,06/09/2023,06/09/2023,,,,,06/09/2023,"3,513,815",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4554407,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,3513815,0.81317895643141,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,0.179880179108867,0.204917528919947,-0.0024424084576292224,1.1798801791088664
3351,3351,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5458082,03-97369,703949024,CO1.BDOS.5340219,TELEFLEX MEDICAL COLOMBIA SAS,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,12/26/2023,12/26/2023,,,,,12/26/2023,"1,261,400",Contratación régimen especial,Regla aplicable,5,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Servicios financieros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5354133,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,1261400,0.291917455996568,V1.422,True,3.02336978912354,0.006532118195845863,9.07010936737061,1,-0.903446327655078,0.582751786271029,-0.024867072783383452,0.09655367234492127
3455,3455,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4102870,03-91778,703949024,CO1.BDOS.4007200,INVERSIONES SALUD DE ANTIOQUIA,P02 SERVICIO REEMPAQUE/ REEMVASE MEDICAMENTOS SOLIDO . COMPRA DE BIENES Y/O SERVICIOS SIN CONTRATO,Presentación de oferta,02/15/2023,02/15/2023,,,,,02/15/2023,"42,000",Contratación régimen especial,Regla aplicable,319,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.73151600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4008378,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,42000,0.0097197821086537,V1.731,True,0.152564689517021,0.0003296224590266242,0.457694068551063,1,-0.936290748931329,0.543547459998636,-0.001276489836106497,0.0637092510686708
3460,3460,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5093154,4700014985,703059717,CO1.BDOS.4981935,Materiales,Materiales,Presentación de oferta,09/25/2023,09/25/2023,,,,,09/25/2023,"4,914,700",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.32131000,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4992426,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,4914700,1.13737650308097,V1.321,True,0.2,0.000432108451923077,0.6,0,4.68688251540484,0.0006263844888893,0.003186266192307699,5.686882515404849
3493,3493,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4097043,7100060735,703059717,CO1.BDOS.4001433,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,02/14/2023,02/14/2023,,,,,02/14/2023,"966,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4002188,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,966000,0.223554988499037,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,-0.675633391906186,0.817277329318955,-0.0049902234576292195,0.3243666080938146
